WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_11   	0.0159481	0.0157507	0.0001975	109	0.0154064	0.0161663
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_19_11_12	0.0218819	0.0201022	0.0017798	109	0.0193793	0.0380111
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_21_04_24	0.0219250	0.0197431	0.0021819	109	0.0190595	0.0420141
>> Best		1000	256	DITHER____	SAWTOTH	RADIX    	0.0154250	0.0151746	0.0002505	109	0.0149955	0.0161482
>> Best		1000	256	DITHER____	_RANDOM	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	DITHER____	_RANDOM	DPQ_11   	0.0215685	0.0204444	0.0011241	109	0.0187696	0.0227666
>> Best		1000	256	DITHER____	_RANDOM	DPQ_19_11_12	0.0232330	0.0217370	0.0014960	109	0.0194957	0.0237863
>> Best		1000	256	DITHER____	_RANDOM	DPQ_21_04_24	0.0224843	0.0208869	0.0015975	109	0.0177634	0.0235161
>> Best		1000	256	DITHER____	_RANDOM	RADIX    	0.0156311	0.0153242	0.0003069	109	0.0151099	0.0165370
>> Best		1000	256	DITHER____	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	DITHER____	PLATEAU	DPQ_11   	0.0055939	0.0055361	0.0000578	109	0.0054706	0.0057276
>> Best		1000	256	DITHER____	PLATEAU	DPQ_19_11_12	0.0043586	0.0043249	0.0000337	109	0.0042774	0.0044646
>> Best		1000	256	DITHER____	PLATEAU	DPQ_21_04_24	0.0042049	0.0041546	0.0000503	109	0.0040915	0.0043513
>> Best		1000	256	DITHER____	PLATEAU	RADIX    	0.0169324	0.0167649	0.0001675	109	0.0166123	0.0176077
>> Best		1000	256	DITHER____	SHUFFLE	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000747
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_11   	0.0086568	0.0081012	0.0005556	109	0.0071660	0.0094517
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_19_11_12	0.0072114	0.0066408	0.0005706	109	0.0055503	0.0079100
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_21_04_24	0.0067665	0.0063480	0.0004185	109	0.0055394	0.0071873
>> Best		1000	256	DITHER____	SHUFFLE	RADIX    	0.0214397	0.0208204	0.0006193	109	0.0196119	0.0217605
>> Best		1000	256	REVERSE___	SPIRAL	BASELINE 	0.0000729	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_11   	0.0100609	0.0099916	0.0000693	109	0.0099195	0.0102719
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_19_11_12	0.0142184	0.0141041	0.0001144	109	0.0139493	0.0147763
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_21_04_24	0.0161796	0.0160331	0.0001465	109	0.0158066	0.0166804
>> Best		1000	256	REVERSE___	SPIRAL	RADIX    	0.0089057	0.0088447	0.0000609	109	0.0087953	0.0091534
>> Best		1000	256	REVERSE___	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE___	STAGGER	DPQ_11   	0.0187568	0.0181431	0.0006137	109	0.0175394	0.0198065
>> Best		1000	256	REVERSE___	STAGGER	DPQ_19_11_12	0.0197276	0.0193856	0.0003420	109	0.0188686	0.0201983
>> Best		1000	256	REVERSE___	STAGGER	DPQ_21_04_24	0.0179990	0.0174046	0.0005945	109	0.0165523	0.0190150
>> Best		1000	256	REVERSE___	STAGGER	RADIX    	0.0171579	0.0170361	0.0001218	109	0.0168785	0.0176940
>> Best		1000	256	REVERSE___	SAWTOTH	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000746
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_11   	0.0083163	0.0082637	0.0000526	109	0.0082202	0.0085106
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0058581	0.0057877	0.0000704	109	0.0057363	0.0061121
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0058358	0.0057632	0.0000726	109	0.0057237	0.0060987
>> Best		1000	256	REVERSE___	SAWTOTH	RADIX    	0.0085561	0.0085191	0.0000370	109	0.0084828	0.0087806
>> Best		1000	256	REVERSE___	_RANDOM	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_11   	0.0196588	0.0189915	0.0006673	109	0.0176043	0.0201387
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_19_11_12	0.0248388	0.0233707	0.0014681	109	0.0205952	0.0274617
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.0239434	0.0226163	0.0013271	109	0.0204842	0.0248460
>> Best		1000	256	REVERSE___	_RANDOM	RADIX    	0.0151014	0.0149171	0.0001843	109	0.0147638	0.0156675
>> Best		1000	256	REVERSE___	PLATEAU	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000744
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_11   	0.0013003	0.0012820	0.0000183	109	0.0012416	0.0013419
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.0009449	0.0009158	0.0000291	109	0.0008745	0.0009510
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0009487	0.0009173	0.0000313	109	0.0008736	0.0009711
>> Best		1000	256	REVERSE___	PLATEAU	RADIX    	0.0011241	0.0011086	0.0000154	109	0.0010916	0.0011625
>> Best		1000	256	REVERSE___	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000717	0.0000740
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_11   	0.0097981	0.0080135	0.0017846	109	0.0044130	0.0104009
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	0.0055263	0.0046224	0.0009039	109	0.0029011	0.0088614
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	0.0054789	0.0045952	0.0008837	109	0.0028739	0.0082920
>> Best		1000	256	REVERSE___	SHUFFLE	RADIX    	0.0075161	0.0061711	0.0013450	109	0.0034711	0.0076401
>> Best		1000	256	REVERSE_FR	SPIRAL	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000744
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_11   	0.0112209	0.0111686	0.0000524	109	0.0111058	0.0114676
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	0.0125947	0.0124720	0.0001227	109	0.0123090	0.0130466
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.0120295	0.0119170	0.0001125	109	0.0118012	0.0125324
>> Best		1000	256	REVERSE_FR	SPIRAL	RADIX    	0.0117869	0.0116847	0.0001021	109	0.0114829	0.0122999
>> Best		1000	256	REVERSE_FR	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_11   	0.0148482	0.0145026	0.0003456	109	0.0141585	0.0153975
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	0.0217621	0.0209169	0.0008451	109	0.0203012	0.0256718
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	0.0224833	0.0216539	0.0008294	109	0.0206899	0.0264896
>> Best		1000	256	REVERSE_FR	STAGGER	RADIX    	0.0172542	0.0170896	0.0001646	109	0.0168939	0.0178295
>> Best		1000	256	REVERSE_FR	SAWTOTH	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_11   	0.0115002	0.0114445	0.0000557	109	0.0113697	0.0117434
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0063107	0.0062433	0.0000674	109	0.0061962	0.0065617
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0063103	0.0062422	0.0000681	109	0.0061956	0.0065687
>> Best		1000	256	REVERSE_FR	SAWTOTH	RADIX    	0.0096268	0.0095849	0.0000419	109	0.0095324	0.0096717
>> Best		1000	256	REVERSE_FR	_RANDOM	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_11   	0.0263489	0.0246601	0.0016888	109	0.0217068	0.0273780
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.0203707	0.0195634	0.0008073	109	0.0182896	0.0215999
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.0229430	0.0218393	0.0011037	109	0.0196210	0.0244171
>> Best		1000	256	REVERSE_FR	_RANDOM	RADIX    	0.0151152	0.0149236	0.0001916	109	0.0147878	0.0157063
>> Best		1000	256	REVERSE_FR	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.0043350	0.0043018	0.0000332	109	0.0042818	0.0044320
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0010426	0.0010130	0.0000296	109	0.0009657	0.0010477
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0010427	0.0010143	0.0000284	109	0.0009662	0.0010493
>> Best		1000	256	REVERSE_FR	PLATEAU	RADIX    	0.0009791	0.0009669	0.0000122	109	0.0009501	0.0010153
>> Best		1000	256	REVERSE_FR	SHUFFLE	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000743
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_11   	0.0099114	0.0080701	0.0018413	109	0.0043511	0.0103966
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.0050686	0.0042311	0.0008376	109	0.0025277	0.0088633
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.0051429	0.0042437	0.0008992	109	0.0025394	0.0100425
>> Best		1000	256	REVERSE_FR	SHUFFLE	RADIX    	0.0104720	0.0090299	0.0014421	109	0.0064314	0.0109344
>> Best		1000	256	REVERSE_BA	SPIRAL	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_11   	0.0129402	0.0128706	0.0000696	109	0.0127906	0.0132692
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_19_11_12	0.0073749	0.0072728	0.0001021	109	0.0072151	0.0077568
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.0073569	0.0072704	0.0000865	109	0.0072043	0.0077057
>> Best		1000	256	REVERSE_BA	SPIRAL	RADIX    	0.0136749	0.0136189	0.0000560	109	0.0135505	0.0139737
>> Best		1000	256	REVERSE_BA	STAGGER	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000751
>> Best		1000	256	REVERSE_BA	STAGGER	DPQ_11   	0.0153435	0.0149958	0.0003478	109	0.0143838	0.0157949
>> Best		1000	256	REVERSE_BA	STAGGER	DPQ_19_11_12	0.0190138	0.0179747	0.0010391	109	0.0173483	0.0280001
>> Best		1000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	0.0208477	0.0201274	0.0007202	109	0.0191903	0.0219681
>> Best		1000	256	REVERSE_BA	STAGGER	RADIX    	0.0171003	0.0169194	0.0001809	109	0.0167690	0.0177816
>> Best		1000	256	REVERSE_BA	SAWTOTH	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000717	0.0000746
>> Best		1000	256	REVERSE_BA	SAWTOTH	DPQ_11   	0.0120535	0.0120027	0.0000509	109	0.0119372	0.0123256
>> Best		1000	256	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.0062940	0.0062304	0.0000636	109	0.0061685	0.0065579
>> Best		1000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.0062857	0.0062356	0.0000501	109	0.0061800	0.0065536
>> Best		1000	256	REVERSE_BA	SAWTOTH	RADIX    	0.0119409	0.0118877	0.0000531	109	0.0118220	0.0122319
>> Best		1000	256	REVERSE_BA	_RANDOM	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000743
>> Best		1000	256	REVERSE_BA	_RANDOM	DPQ_11   	0.0258438	0.0250283	0.0008155	109	0.0231190	0.0262965
>> Best		1000	256	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.0238841	0.0223558	0.0015283	109	0.0200800	0.0257720
>> Best		1000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0224070	0.0211353	0.0012718	109	0.0194488	0.0235878
>> Best		1000	256	REVERSE_BA	_RANDOM	RADIX    	0.0150609	0.0149051	0.0001558	109	0.0147774	0.0156998
>> Best		1000	256	REVERSE_BA	PLATEAU	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0006917	0.0006706	0.0000210	109	0.0006498	0.0007053
>> Best		1000	256	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0005816	0.0005660	0.0000156	109	0.0005569	0.0006097
>> Best		1000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0005823	0.0005663	0.0000160	109	0.0005560	0.0006090
>> Best		1000	256	REVERSE_BA	PLATEAU	RADIX    	0.0009595	0.0009468	0.0000127	109	0.0009331	0.0009938
>> Best		1000	256	REVERSE_BA	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000740
>> Best		1000	256	REVERSE_BA	SHUFFLE	DPQ_11   	0.0111910	0.0099018	0.0012892	109	0.0072228	0.0122611
>> Best		1000	256	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.0107561	0.0083215	0.0024345	109	0.0040834	0.0119794
>> Best		1000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.0112294	0.0086007	0.0026287	109	0.0040286	0.0122817
>> Best		1000	256	REVERSE_BA	SHUFFLE	RADIX    	0.0107901	0.0094754	0.0013148	109	0.0067921	0.0115420
>> Best		10000	1	IDENT_____	SPIRAL	BASELINE 	0.0014084	0.0013846	0.0000238	109	0.0013235	0.0014401
>> Best		10000	1	IDENT_____	SPIRAL	DPQ_11   	0.3459983	0.3383815	0.0076167	109	0.3336316	0.3856439
>> Best		10000	1	IDENT_____	SPIRAL	DPQ_19_11_12	0.2585029	0.2543437	0.0041592	109	0.2505170	0.2729347
>> Best		10000	1	IDENT_____	SPIRAL	DPQ_21_04_24	0.0961198	0.0946376	0.0014822	109	0.0921786	0.1000635
>> Best		10000	1	IDENT_____	SPIRAL	RADIX    	0.1885923	0.1855856	0.0030067	109	0.1836603	0.1970812
>> Best		10000	1	IDENT_____	STAGGER	BASELINE 	0.0013995	0.0013763	0.0000232	109	0.0013221	0.0014294
>> Best		10000	1	IDENT_____	STAGGER	DPQ_11   	0.0476889	0.0475935	0.0000954	109	0.0474149	0.0478334
>> Best		10000	1	IDENT_____	STAGGER	DPQ_19_11_12	0.0331046	0.0330603	0.0000443	109	0.0329687	0.0331883
>> Best		10000	1	IDENT_____	STAGGER	DPQ_21_04_24	0.0330729	0.0330293	0.0000436	109	0.0329437	0.0331411
>> Best		10000	1	IDENT_____	STAGGER	RADIX    	0.0442372	0.0440340	0.0002032	109	0.0437751	0.0455198
>> Best		10000	1	IDENT_____	SAWTOTH	BASELINE 	0.0014012	0.0013758	0.0000254	109	0.0013201	0.0014318
>> Best		10000	1	IDENT_____	SAWTOTH	DPQ_11   	0.0069684	0.0069318	0.0000366	109	0.0068630	0.0070268
>> Best		10000	1	IDENT_____	SAWTOTH	DPQ_19_11_12	0.0051136	0.0050613	0.0000524	109	0.0049730	0.0051610
>> Best		10000	1	IDENT_____	SAWTOTH	DPQ_21_04_24	0.0051040	0.0050544	0.0000497	109	0.0049574	0.0051674
>> Best		10000	1	IDENT_____	SAWTOTH	RADIX    	0.0075124	0.0073601	0.0001523	109	0.0071245	0.0077522
>> Best		10000	1	IDENT_____	_RANDOM	BASELINE 	0.0014055	0.0013812	0.0000243	109	0.0013226	0.0014380
>> Best		10000	1	IDENT_____	_RANDOM	DPQ_11   	0.0069647	0.0069298	0.0000349	109	0.0068571	0.0070040
>> Best		10000	1	IDENT_____	_RANDOM	DPQ_19_11_12	0.0051015	0.0050549	0.0000465	109	0.0049662	0.0051427
>> Best		10000	1	IDENT_____	_RANDOM	DPQ_21_04_24	0.0051105	0.0050619	0.0000485	109	0.0049730	0.0051671
>> Best		10000	1	IDENT_____	_RANDOM	RADIX    	0.0075357	0.0073687	0.0001670	109	0.0071343	0.0077732
>> Best		10000	1	IDENT_____	PLATEAU	BASELINE 	0.0013982	0.0013795	0.0000187	109	0.0013197	0.0014210
>> Best		10000	1	IDENT_____	PLATEAU	DPQ_11   	0.0089221	0.0088451	0.0000769	109	0.0087748	0.0095668
>> Best		10000	1	IDENT_____	PLATEAU	DPQ_19_11_12	0.0077370	0.0076904	0.0000466	109	0.0075959	0.0077644
>> Best		10000	1	IDENT_____	PLATEAU	DPQ_21_04_24	0.0077215	0.0076785	0.0000430	109	0.0075772	0.0077996
>> Best		10000	1	IDENT_____	PLATEAU	RADIX    	0.0054074	0.0053593	0.0000481	109	0.0052881	0.0055403
>> Best		10000	1	IDENT_____	SHUFFLE	BASELINE 	0.0014014	0.0013790	0.0000224	109	0.0013187	0.0014263
>> Best		10000	1	IDENT_____	SHUFFLE	DPQ_11   	0.0089361	0.0088530	0.0000831	109	0.0087696	0.0095291
>> Best		10000	1	IDENT_____	SHUFFLE	DPQ_19_11_12	0.0077311	0.0076812	0.0000499	109	0.0075820	0.0077837
>> Best		10000	1	IDENT_____	SHUFFLE	DPQ_21_04_24	0.0077387	0.0076836	0.0000552	109	0.0075545	0.0079160
>> Best		10000	1	IDENT_____	SHUFFLE	RADIX    	0.0054067	0.0053577	0.0000490	109	0.0052844	0.0055428
>> Best		10000	1	REVERSE___	SPIRAL	BASELINE 	0.0014056	0.0013823	0.0000234	109	0.0013263	0.0014406
>> Best		10000	1	REVERSE___	SPIRAL	DPQ_11   	0.2751327	0.2687870	0.0063457	109	0.2643116	0.3053593
>> Best		10000	1	REVERSE___	SPIRAL	DPQ_19_11_12	0.3287775	0.3251872	0.0035903	109	0.3224129	0.3452835
>> Best		10000	1	REVERSE___	SPIRAL	DPQ_21_04_24	0.3022671	0.2990417	0.0032254	109	0.2962769	0.3158023
>> Best		10000	1	REVERSE___	SPIRAL	RADIX    	0.1908520	0.1875094	0.0033426	109	0.1853391	0.1991053
>> Best		10000	1	REVERSE___	STAGGER	BASELINE 	0.0014021	0.0013813	0.0000208	109	0.0013397	0.0014316
>> Best		10000	1	REVERSE___	STAGGER	DPQ_11   	0.0378629	0.0377807	0.0000822	109	0.0375754	0.0379889
>> Best		10000	1	REVERSE___	STAGGER	DPQ_19_11_12	0.0420137	0.0419575	0.0000562	109	0.0418454	0.0421666
>> Best		10000	1	REVERSE___	STAGGER	DPQ_21_04_24	0.0421121	0.0419640	0.0001481	109	0.0418279	0.0433639
>> Best		10000	1	REVERSE___	STAGGER	RADIX    	0.0534925	0.0532290	0.0002635	109	0.0530102	0.0550121
>> Best		10000	1	REVERSE___	SAWTOTH	BASELINE 	0.0013985	0.0013778	0.0000207	109	0.0013330	0.0014242
>> Best		10000	1	REVERSE___	SAWTOTH	DPQ_11   	0.0069723	0.0069355	0.0000368	109	0.0068693	0.0070241
>> Best		10000	1	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0051045	0.0050582	0.0000463	109	0.0049643	0.0051576
>> Best		10000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0051209	0.0050640	0.0000569	109	0.0049594	0.0051811
>> Best		10000	1	REVERSE___	SAWTOTH	RADIX    	0.0075120	0.0073507	0.0001613	109	0.0071458	0.0077240
>> Best		10000	1	REVERSE___	_RANDOM	BASELINE 	0.0014096	0.0013875	0.0000221	109	0.0013299	0.0014347
>> Best		10000	1	REVERSE___	_RANDOM	DPQ_11   	0.0069658	0.0069315	0.0000343	109	0.0068670	0.0070025
>> Best		10000	1	REVERSE___	_RANDOM	DPQ_19_11_12	0.0051172	0.0050688	0.0000485	109	0.0049644	0.0051689
>> Best		10000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.0051224	0.0050679	0.0000545	109	0.0049724	0.0051980
>> Best		10000	1	REVERSE___	_RANDOM	RADIX    	0.0075166	0.0073493	0.0001673	109	0.0071527	0.0078170
>> Best		10000	1	REVERSE___	PLATEAU	BASELINE 	0.0014047	0.0013820	0.0000227	109	0.0013357	0.0014340
>> Best		10000	1	REVERSE___	PLATEAU	DPQ_11   	0.0161156	0.0160829	0.0000327	109	0.0159956	0.0161601
>> Best		10000	1	REVERSE___	PLATEAU	DPQ_19_11_12	0.0060989	0.0060349	0.0000640	109	0.0059369	0.0062877
>> Best		10000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.0060923	0.0060370	0.0000552	109	0.0059358	0.0061561
>> Best		10000	1	REVERSE___	PLATEAU	RADIX    	0.0071776	0.0070916	0.0000860	109	0.0070110	0.0074781
>> Best		10000	1	REVERSE___	SHUFFLE	BASELINE 	0.0014045	0.0013836	0.0000209	109	0.0013283	0.0014268
>> Best		10000	1	REVERSE___	SHUFFLE	DPQ_11   	0.0131277	0.0130894	0.0000383	109	0.0130065	0.0131753
>> Best		10000	1	REVERSE___	SHUFFLE	DPQ_19_11_12	0.0144812	0.0144178	0.0000634	109	0.0142454	0.0145445
>> Best		10000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	0.0144972	0.0144352	0.0000620	109	0.0142337	0.0146321
>> Best		10000	1	REVERSE___	SHUFFLE	RADIX    	0.0137490	0.0136245	0.0001246	109	0.0135175	0.0143126
>> Best		10000	1	SORT______	SPIRAL	BASELINE 	0.0014029	0.0013808	0.0000221	109	0.0013239	0.0014317
>> Best		10000	1	SORT______	SPIRAL	DPQ_11   	0.0088989	0.0088437	0.0000552	109	0.0087680	0.0091809
>> Best		10000	1	SORT______	SPIRAL	DPQ_19_11_12	0.0077288	0.0076864	0.0000424	109	0.0075705	0.0077851
>> Best		10000	1	SORT______	SPIRAL	DPQ_21_04_24	0.0077217	0.0076804	0.0000413	109	0.0075739	0.0077775
>> Best		10000	1	SORT______	SPIRAL	RADIX    	0.0054306	0.0053653	0.0000652	109	0.0052878	0.0056225
>> Best		10000	1	SORT______	STAGGER	BASELINE 	0.0014032	0.0013799	0.0000233	109	0.0013122	0.0014346
>> Best		10000	1	SORT______	STAGGER	DPQ_11   	0.0088593	0.0088275	0.0000319	109	0.0087717	0.0088990
>> Best		10000	1	SORT______	STAGGER	DPQ_19_11_12	0.0077276	0.0076805	0.0000471	109	0.0075544	0.0077576
>> Best		10000	1	SORT______	STAGGER	DPQ_21_04_24	0.0077350	0.0076768	0.0000582	109	0.0075572	0.0080098
>> Best		10000	1	SORT______	STAGGER	RADIX    	0.0054047	0.0053555	0.0000492	109	0.0052959	0.0055669
>> Best		10000	1	SORT______	SAWTOTH	BASELINE 	0.0014030	0.0013817	0.0000212	109	0.0013240	0.0014340
>> Best		10000	1	SORT______	SAWTOTH	DPQ_11   	0.0069678	0.0069358	0.0000320	109	0.0068788	0.0070053
>> Best		10000	1	SORT______	SAWTOTH	DPQ_19_11_12	0.0051020	0.0050579	0.0000440	109	0.0049614	0.0051354
>> Best		10000	1	SORT______	SAWTOTH	DPQ_21_04_24	0.0051006	0.0050545	0.0000461	109	0.0049630	0.0051565
>> Best		10000	1	SORT______	SAWTOTH	RADIX    	0.0074825	0.0073261	0.0001563	109	0.0071110	0.0077273
>> Best		10000	1	SORT______	_RANDOM	BASELINE 	0.0014072	0.0013835	0.0000237	109	0.0013229	0.0014413
>> Best		10000	1	SORT______	_RANDOM	DPQ_11   	0.0069594	0.0069299	0.0000296	109	0.0068731	0.0069932
>> Best		10000	1	SORT______	_RANDOM	DPQ_19_11_12	0.0051054	0.0050575	0.0000479	109	0.0049675	0.0051516
>> Best		10000	1	SORT______	_RANDOM	DPQ_21_04_24	0.0051020	0.0050569	0.0000451	109	0.0049488	0.0051349
>> Best		10000	1	SORT______	_RANDOM	RADIX    	0.0074542	0.0073119	0.0001423	109	0.0071356	0.0077214
>> Best		10000	1	SORT______	PLATEAU	BASELINE 	0.0014072	0.0013833	0.0000239	109	0.0012984	0.0014444
>> Best		10000	1	SORT______	PLATEAU	DPQ_11   	0.0089245	0.0088457	0.0000788	109	0.0087676	0.0095619
>> Best		10000	1	SORT______	PLATEAU	DPQ_19_11_12	0.0077349	0.0076889	0.0000460	109	0.0075815	0.0078385
>> Best		10000	1	SORT______	PLATEAU	DPQ_21_04_24	0.0077244	0.0076790	0.0000454	109	0.0075681	0.0077500
>> Best		10000	1	SORT______	PLATEAU	RADIX    	0.0054100	0.0053556	0.0000543	109	0.0052921	0.0055992
>> Best		10000	1	SORT______	SHUFFLE	BASELINE 	0.0014095	0.0013854	0.0000240	109	0.0013333	0.0014323
>> Best		10000	1	SORT______	SHUFFLE	DPQ_11   	0.0089344	0.0088504	0.0000840	109	0.0087719	0.0095357
>> Best		10000	1	SORT______	SHUFFLE	DPQ_19_11_12	0.0077346	0.0076882	0.0000463	109	0.0075958	0.0077864
>> Best		10000	1	SORT______	SHUFFLE	DPQ_21_04_24	0.0077544	0.0076832	0.0000712	109	0.0075648	0.0082904
>> Best		10000	1	SORT______	SHUFFLE	RADIX    	0.0054320	0.0053646	0.0000674	109	0.0052835	0.0056322
>> Best		10000	1	DITHER____	SPIRAL	BASELINE 	0.0013949	0.0013758	0.0000191	109	0.0013371	0.0014236
>> Best		10000	1	DITHER____	SPIRAL	DPQ_11   	0.3271810	0.3197569	0.0074241	109	0.3142515	0.3644351
>> Best		10000	1	DITHER____	SPIRAL	DPQ_19_11_12	0.2582201	0.2550641	0.0031560	109	0.2526539	0.2733350
>> Best		10000	1	DITHER____	SPIRAL	DPQ_21_04_24	0.2506004	0.2476862	0.0029142	109	0.2454654	0.2637631
>> Best		10000	1	DITHER____	SPIRAL	RADIX    	0.1861137	0.1829634	0.0031503	109	0.1811276	0.1951235
>> Best		10000	1	DITHER____	STAGGER	BASELINE 	0.0014023	0.0013804	0.0000219	109	0.0013311	0.0014365
>> Best		10000	1	DITHER____	STAGGER	DPQ_11   	0.3702768	0.3612846	0.0089922	109	0.3546845	0.4166745
>> Best		10000	1	DITHER____	STAGGER	DPQ_19_11_12	0.4585755	0.4559634	0.0026121	109	0.4529341	0.4801297
>> Best		10000	1	DITHER____	STAGGER	DPQ_21_04_24	0.2061005	0.2032699	0.0028305	109	0.2000855	0.2129203
>> Best		10000	1	DITHER____	STAGGER	RADIX    	0.1575880	0.1536960	0.0038920	109	0.1511768	0.1764944
>> Best		10000	1	DITHER____	SAWTOTH	BASELINE 	0.0014067	0.0013849	0.0000217	109	0.0013358	0.0014407
